Time (ms),EMG Value,Label
2494,0.06,idle
2494,0.03,idle
2502,-0.31,idle
2502,-0.55,idle
2502,-0.17,idle
2502,0.97,idle
2502,2.09,idle
2512,1.77,idle
2512,-0.53,idle
2512,-3.25,idle
2512,-3.8,idle
2522,-1.18,idle
2522,2.64,idle
2522,4.44,idle
2522,2.79,idle
2522,-0.75,idle
2532,-3.28,idle
2532,-3.13,idle
2532,-0.97,idle
2532,1.25,idle
2532,2.11,idle
2542,1.55,idle
2542,0.39,idle
2542,-0.58,idle
2542,-1.04,idle
2542,-0.96,idle
2552,-0.48,idle
2552,0.14,idle
2552,0.59,idle
2552,0.7,idle
2552,0.5,idle
2562,0.1,idle
2562,-0.34,idle
2562,-0.61,idle
2562,-0.52,idle
2562,-0.13,idle
2572,0.29,idle
2572,0.47,idle
2572,0.39,idle
2572,0.14,idle
2572,-0.16,idle
2581,-0.38,idle
2581,-0.37,idle
2582,-0.1,idle
2582,0.21,idle
2582,0.27,idle
2592,0.06,idle
2592,-0.1,idle
2592,0.05,idle
2592,0.28,idle
2592,0.17,idle
2602,-0.3,idle
2602,-0.66,idle
2602,-0.44,idle
2602,0.26,idle
2602,0.81,idle
2612,0.71,idle
2614,0.01,idle
2614,-0.65,idle
2614,-0.73,idle
2614,-0.27,idle
2622,0.26,idle
2622,0.46,idle
2622,0.36,idle
2622,0.15,idle
2622,-0.07,idle
2632,-0.3,idle
2632,-0.4,idle
2633,-0.21,idle
2633,0.2,idle
2633,0.45,idle
2640,0.24,idle
2640,-0.22,idle
2640,-0.38,idle
2640,-0.05,idle
2640,0.35,idle
2650,0.32,idle
2650,-0.14,idle
2650,-0.5,idle
2650,-0.36,idle
2660,0.15,idle
2660,0.52,idle
2660,0.42,idle
2660,-0.02,idle
2661,-0.4,idle
2670,-0.4,idle
2670,-0.05,idle
2671,0.31,idle
2671,0.31,idle
2671,-0.06,idle
2680,-0.35,idle
2680,-0.2,idle
2680,0.21,idle
2680,0.41,idle
2680,0.18,idle
2690,-0.2,idle
2690,-0.36,idle
2690,-0.22,idle
2690,0.04,idle
2690,0.19,idle
2699,0.2,idle
2699,0.13,idle
2699,0.01,idle
2699,-0.13,idle
2700,-0.2,idle
2710,-0.1,idle
2710,0.05,idle
2710,0.09,idle
2710,0.03,idle
2710,0.02,idle
2720,0.08,idle
2720,0.12,idle
2720,-0.01,idle
2720,-0.22,idle
2720,-0.29,idle
2729,-0.07,idle
2729,0.28,idle
2729,0.39,idle
2730,0.13,idle
2730,-0.24,idle
2740,-0.31,idle
2740,-0.1,idle
2740,0.08,idle
2740,0.09,idle
2740,0.06,idle
2750,0.1,idle
2750,0.1,idle
2750,-0.03,idle
2750,-0.15,idle
2750,-0.13,idle
2760,-0.02,idle
2760,0.05,idle
2760,0.06,idle
2760,0.09,idle
2760,0.12,idle
2770,0.0,idle
2770,-0.2,idle
2770,-0.22,idle
2770,0.02,idle
2770,0.28,idle
2779,0.21,idle
2780,-0.12,idle
2780,-0.32,idle
2780,-0.12,idle
2780,0.24,idle
2789,0.36,idle
2789,0.07,idle
2789,-0.34,idle
2789,-0.45,idle
2789,-0.1,idle
2799,0.39,idle
2799,0.52,idle
2800,0.13,idle
2800,-0.39,idle
2800,-0.5,idle
2810,-0.11,idle
2810,0.34,idle
2810,0.39,idle
2810,0.07,idle
2810,-0.26,idle
2818,-0.29,idle
2818,-0.04,idle
2818,0.21,idle
2818,0.2,idle
2818,-0.02,idle
2828,-0.17,idle
2828,-0.07,idle
2828,0.12,idle
2828,0.14,idle
2838,-0.04,idle
2838,-0.17,idle
2838,-0.12,idle
2838,0.03,idle
2838,0.1,idle
2848,0.09,idle
2848,0.05,idle
2848,-0.08,idle
2848,-0.39,idle
2848,-0.74,idle
2858,-0.74,idle
2858,-0.07,idle
2858,1.14,idle
2858,2.2,idle
2858,2.53,idle
2867,2.51,idle
2867,2.12,idle
2867,-1.16,idle
2868,-8.95,idle
2868,-15.23,idle
2876,-9.42,idle
2876,9.65,idle
2876,26.63,idle
2876,23.1,idle
2876,-1.39,idle
2886,-26.04,idle
2886,-29.03,idle
2886,-9.12,idle
2886,14.69,idle
2894,23.22,idle
2894,13.95,idle
2894,-1.18,idle
2894,-10.25,idle
2904,-10.76,idle
2904,-6.82,idle
2904,-1.96,idle
2904,3.04,idle
2904,7.21,idle
2913,7.96,idle
2913,3.77,idle
2913,-2.94,idle
2914,-7.26,idle
2914,-6.26,idle
2924,-1.51,idle
2924,2.97,idle
2924,4.5,idle
2924,3.31,idle
2924,1.1,idle
2934,-0.9,idle
2934,-2.29,idle
2934,-2.76,idle
2934,-1.91,idle
2934,0.07,idle
2943,2.06,idle
2944,2.68,idle
2944,1.55,idle
2944,-0.37,idle
2944,-1.69,idle
2953,-1.74,idle
2954,-0.88,idle
2954,0.14,idle
2954,0.83,idle
2954,1.09,idle
2962,0.9,idle
2962,0.28,idle
2962,-0.51,idle
2962,-1.02,idle
2962,-0.9,idle
2973,-0.24,idle
2974,0.5,idle
2974,0.83,idle
2974,0.61,idle
2974,0.09,idle
2982,-0.34,idle
2982,-0.46,idle
2982,-0.3,idle
2982,-0.02,idle
2992,0.29,idle
2992,0.63,idle
2992,0.74,idle
2992,0.13,idle
2992,-1.2,idle
3002,-2.18,idle
3002,-1.52,idle
3002,0.74,idle
3002,2.61,idle
3002,1.75,idle
3012,-1.62,idle
3012,-3.42,idle
3012,0.27,idle
3012,6.85,idle
3012,7.98,idle
3022,-0.68,idle
3022,-12.1,idle
3022,-14.0,idle
3022,-2.67,idle
3022,11.9,idle
3030,16.12,idle
3030,6.77,idle
3030,-6.58,idle
3030,-12.4,idle
3040,-8.02,idle
3040,0.25,idle
3040,5.33,idle
3040,5.55,idle
3040,3.38,idle
3040,1.0,idle
3050,-1.29,idle
3050,-3.33,idle
3050,-3.95,idle
3050,-2.23,idle
3060,1.03,idle
3060,3.56,idle
3060,3.59,idle
3060,1.3,idle
3060,-1.49,idle
3070,-2.87,idle
3070,-2.27,idle
3070,-0.53,idle
3070,1.09,idle
3070,1.85,idle
3079,1.57,idle
3080,0.5,idle
3080,-0.78,idle
3080,-1.5,idle
3080,-1.21,idle
3090,-0.18,idle
3090,0.79,idle
3090,1.06,idle
3090,0.61,idle
3090,-0.07,idle
3099,-0.49,idle
3099,-0.49,idle
3099,-0.28,idle
3100,-0.07,idle
3100,0.12,idle
3109,0.32,idle
3109,0.37,idle
3110,0.13,idle
3110,-0.25,idle
3110,-0.38,idle
3118,-0.11,idle
3118,0.22,idle
3118,0.22,idle
3118,-0.08,idle
3118,-0.28,idle
3128,-0.08,idle
3128,0.32,idle
3128,0.46,idle
3128,0.08,idle
3128,-0.57,idle
3138,-0.83,idle
3138,-0.29,idle
3138,0.6,idle
3138,0.87,idle
3138,0.15,idle
3148,-0.65,idle
3148,-0.38,idle
3148,0.77,idle
3148,1.25,idle
3148,0.12,idle
3158,-1.52,idle
3158,-1.74,idle
3158,-0.07,idle
3158,2.21,idle
3168,3.27,idle
3168,1.45,idle
3168,-3.3,idle
3168,-7.51,idle
3168,-5.93,idle
3178,2.49,idle
3178,11.1,idle
3178,11.09,idle
3178,1.16,idle
3178,-10.12,idle
3188,-12.69,idle
3188,-4.99,idle
3188,5.29,idle
3188,9.59,idle
3188,6.2,idle
3196,-0.06,idle
3196,-3.98,idle
3196,-4.3,idle
3197,-2.76,idle
3206,-0.92,idle
3206,0.95,idle
3206,2.63,idle
3206,3.15,idle
3206,1.75,idle
3216,-0.8,idle
3216,-2.69,idle
3216,-2.7,idle
3216,-1.09,idle
3216,0.92,idle
3226,2.12,idle
3226,1.95,idle
3226,0.62,idle
3226,-0.94,idle
3226,-1.63,idle
3236,-1.09,idle
3236,0.02,idle
3236,0.74,idle
3236,0.7,idle
3236,0.28,idle
3246,-0.03,idle
3246,-0.09,idle
3246,-0.06,idle
3246,-0.1,idle
3246,-0.27,idle
3255,-0.39,idle
3256,-0.19,idle
3256,0.34,idle
3256,0.72,idle
3256,0.46,idle
3266,-0.26,idle
3266,-0.72,idle
3266,-0.5,idle
3266,0.1,idle
3266,0.49,idle
3274,0.44,idle
3274,0.11,idle
3274,-0.28,idle
3274,-0.49,idle
3274,-0.31,idle
3284,0.2,idle
3284,0.59,idle
3284,0.45,idle
3284,-0.13,idle
3284,-0.61,idle
3294,-0.55,idle
3294,-0.02,idle
3294,0.46,idle
3294,0.46,idle
3294,0.08,idle
3304,-0.24,idle
3304,-0.24,idle
3304,-0.08,idle
3304,-0.01,idle
3314,0.01,idle
3314,0.13,idle
3314,0.25,idle
3314,0.12,idle
3314,-0.2,idle
3324,-0.31,idle
3324,-0.08,idle
3324,0.15,idle
3324,0.11,idle
3324,-0.02,idle
3334,0.05,idle
3334,0.18,idle
3334,0.08,idle
3334,-0.2,idle
3334,-0.25,idle
3344,0.09,idle
3344,0.51,idle
3344,0.5,idle
3344,-0.19,idle
3344,-1.17,idle
3354,-1.52,idle
3354,-0.5,idle
3354,1.45,idle
3354,2.67,idle
3354,1.76,idle
3363,-0.83,idle
3363,-2.93,idle
3363,-2.65,idle
3363,-0.23,idle
3364,2.19,idle
3373,2.62,idle
3373,0.98,idle
3373,-1.04,idle
3373,-1.76,idle
3374,-0.97,idle
3384,0.14,idle
3384,0.5,idle
3384,0.28,idle
3384,0.31,idle
3384,0.69,idle
3394,0.61,idle
3394,-0.31,idle
3394,-1.28,idle
3394,-1.17,idle
3394,0.0,idle
3403,1.09,idle
3403,1.16,idle
3403,0.37,idle
3404,-0.44,idle
3404,-0.73,idle
3414,-0.55,idle
3414,-0.19,idle
3414,0.19,idle
3414,0.45,idle
3414,0.48,idle
3422,0.22,idle
3422,-0.18,idle
3422,-0.44,idle
3422,-0.38,idle
3422,-0.07,idle
3432,0.23,idle
3432,0.33,idle
3432,0.2,idle
3432,-0.01,idle
3432,-0.18,idle
3442,-0.22,idle
3442,-0.12,idle
3442,0.07,idle
3442,0.19,idle
3442,0.15,idle
3452,-0.02,idle
3452,-0.15,idle
3452,-0.12,idle
3452,0.0,idle
3462,0.12,idle
3462,0.12,idle
3462,0.0,idle
3462,-0.13,idle
3462,-0.12,idle
3473,0.01,idle
3473,0.1,idle
3474,0.07,idle
3474,0.01,idle
3474,0.02,idle
3474,0.02,idle
3482,-0.08,idle
3482,-0.2,idle
3482,-0.13,idle
3482,0.12,idle
3482,0.3,idle
3492,0.2,idle
3492,-0.07,idle
3492,-0.23,idle
3492,-0.2,idle
3502,-0.08,idle
3502,0.03,idle
3502,0.13,idle
3502,0.18,idle
3502,0.14,idle
3502,0.03,idle
3512,-0.11,idle
3512,-0.23,idle
3512,-0.23,idle
3512,-0.01,idle
3522,0.27,idle
3522,0.3,idle
3522,-0.01,idle
3522,-0.28,idle
3522,-0.15,idle
3532,0.17,idle
3532,0.2,idle
3532,-0.11,idle
3532,-0.27,idle
3532,-0.04,idle
3542,0.22,idle
3542,0.14,idle
3542,-0.06,idle
3542,-0.05,idle
3542,0.07,idle
3552,0.0,idle
3552,-0.21,idle
3552,-0.19,idle
3552,0.12,idle
3552,0.35,idle
3562,0.19,idle
3562,-0.17,idle
3562,-0.34,idle
3562,-0.17,idle
3562,0.15,idle
3570,0.29,idle
3570,0.12,idle
3570,-0.16,idle
3570,-0.24,idle
3570,-0.01,idle
3580,0.23,idle
3580,0.16,idle
3580,-0.12,idle
3580,-0.26,idle
3590,-0.09,idle
3590,0.16,idle
3590,0.2,idle
3590,0.04,idle
3590,-0.12,idle
3600,-0.1,idle
3600,0.02,idle
3600,0.06,idle
3600,-0.04,idle
3600,-0.13,idle
3610,-0.04,idle
3610,0.18,idle
3610,0.27,idle
3610,0.06,idle
3610,-0.25,idle
3620,-0.34,idle
3620,-0.1,idle
3620,0.2,idle
3620,0.28,idle
3620,0.12,idle
3630,-0.09,idle
3630,-0.15,idle
3630,-0.09,idle
3630,0.01,idle
3631,0.06,idle
3640,0.04,idle
3640,-0.02,idle
3640,-0.05,idle
3640,0.01,idle
3640,0.09,idle
3650,0.08,idle
3650,-0.04,idle
3650,-0.14,idle
3650,-0.1,idle
3650,0.04,idle
3660,0.13,idle
3660,0.09,idle
3660,-0.02,idle
3660,-0.09,idle
3660,-0.06,idle
3670,0.0,idle
3670,0.03,idle
3670,0.02,idle
3670,0.01,idle
3670,0.01,idle
3680,-0.0,idle
3680,-0.03,idle
3680,-0.04,idle
3680,-0.0,idle
3680,0.03,idle
3690,0.03,idle
3690,0.01,idle
3690,0.01,idle
3690,0.02,idle
3690,-0.02,idle
3700,-0.11,idle
3700,-0.11,idle
3700,0.03,idle
3700,0.18,idle
3700,0.18,idle
3710,0.0,idle
3710,-0.19,idle
3710,-0.22,idle
3710,-0.08,idle
3710,0.14,idle
3720,0.25,idle
3720,0.14,idle
3720,-0.09,idle
3720,-0.23,idle
3720,-0.18,idle
3729,0.02,idle
3730,0.2,idle
3730,0.21,idle
3730,0.04,idle
3730,-0.18,idle
3740,-0.23,idle
3740,-0.06,idle
3740,0.16,idle
3740,0.19,idle
3740,0.03,idle
3748,-0.1,idle
3748,-0.07,idle
3748,0.03,idle
3748,-0.01,idle
3748,-0.12,idle
3758,-0.08,idle
3758,0.14,idle
3758,0.28,idle
3758,0.13,idle
3758,-0.18,idle
3768,-0.34,idle
3768,-0.23,idle
3768,0.07,idle
3768,0.32,idle
3768,0.33,idle
3778,0.09,idle
3778,-0.21,idle
3778,-0.32,idle
3778,-0.17,idle
3788,0.03,idle
3788,0.12,idle
3788,0.15,idle
3788,0.19,idle
3788,0.15,idle
3788,-0.06,idle
3798,-0.32,idle
3798,-0.37,idle
3798,-0.09,idle
3798,0.32,idle
3808,0.49,idle
3808,0.26,idle
3808,-0.21,idle
3808,-0.51,idle
3808,-0.37,idle
3818,0.07,idle
3818,0.42,idle
3818,0.38,idle
3818,0.03,idle
3818,-0.26,idle
3828,-0.27,idle
3828,-0.04,idle
3828,0.12,idle
3828,0.07,idle
3828,-0.07,idle
3838,-0.06,idle
3838,0.11,idle
3838,0.21,idle
3838,0.06,idle
3838,-0.17,idle
3848,-0.23,idle
3848,-0.08,idle
3848,0.09,idle
3848,0.1,idle
3848,0.03,idle
3858,0.04,idle
3858,0.12,idle
3858,0.08,idle
3858,-0.12,idle
3858,-0.27,idle
3868,-0.16,idle
3868,0.09,idle
3868,0.25,idle
3868,0.22,idle
3868,0.06,idle
3878,-0.13,idle
3878,-0.25,idle
3878,-0.19,idle
3878,0.02,idle
3878,0.21,idle
3888,0.21,idle
3888,0.05,idle
3888,-0.09,idle
3888,-0.11,idle
3888,-0.09,idle
3898,-0.06,idle
3898,-0.01,idle
3898,0.08,idle
3899,0.14,idle
3899,0.11,idle
3908,-0.02,idle
3908,-0.16,idle
3908,-0.2,idle
3908,-0.06,idle
3908,0.16,idle
3916,0.23,idle
3916,0.07,idle
3916,-0.12,idle
3916,-0.14,idle
3916,-0.04,idle
3928,0.03,idle
3928,0.02,idle
3928,0.03,idle
3928,0.06,idle
3928,0.04,idle
3938,-0.06,idle
3938,-0.11,idle
3938,-0.01,idle
3938,0.11,idle
3938,0.08,idle
3946,-0.04,idle
3946,-0.08,idle
3947,-0.01,idle
3947,0.03,idle
3956,-0.03,idle
3957,-0.06,idle
3957,0.02,idle
3957,0.13,idle
3957,0.13,idle
3966,-0.01,idle
3966,-0.16,idle
3966,-0.22,idle
3966,-0.12,idle
3966,0.09,idle
3976,0.27,idle
3976,0.29,idle
3976,0.09,idle
3976,-0.22,idle
3976,-0.43,idle
3986,-0.31,idle
3986,0.12,idle
3986,0.49,idle
3986,0.43,idle
3986,-0.03,idle
3996,-0.41,idle
3997,-0.36,idle
3997,-0.02,idle
3997,0.21,idle
3997,0.19,idle
4006,0.07,idle
4006,-0.02,idle
4006,-0.07,idle
4006,-0.1,idle
4006,-0.05,idle
4014,0.06,idle
4014,0.08,idle
4014,-0.03,idle
4014,-0.13,idle
4014,-0.05,idle
4024,0.13,idle
4024,0.2,idle
4024,0.07,idle
4024,-0.14,idle
4024,-0.26,idle
4036,-0.18,idle
4036,0.03,idle
4036,0.22,idle
4036,0.24,idle
4036,0.1,idle
4044,-0.09,idle
4044,-0.19,idle
4044,-0.17,idle
4044,-0.05,idle
4054,0.07,idle
4054,0.13,idle
4054,0.13,idle
4054,0.06,idle
4054,-0.03,idle
4064,-0.1,idle
4064,-0.13,idle
4064,-0.09,idle
4065,0.04,idle
4065,0.17,idle
4074,0.16,idle
4074,-0.02,idle
4074,-0.17,idle
4074,-0.12,idle
4074,0.03,idle
4084,0.09,idle
4084,0.04,idle
4084,0.0,idle
4084,0.0,idle
4084,-0.03,idle
4094,-0.07,idle
4094,-0.02,idle
4094,0.11,idle
4094,0.12,idle
4094,-0.06,idle
4104,-0.2,idle
4104,-0.1,idle
4104,0.12,idle
4104,0.18,idle
4104,0.03,idle
4114,-0.09,idle
4114,-0.04,idle
4114,0.05,idle
4114,-0.0,idle
4114,-0.11,idle
4124,-0.09,idle
4124,0.09,idle
4124,0.21,idle
4125,0.1,idle
4125,-0.14,idle
4134,-0.23,idle
4134,-0.06,idle
4134,0.18,idle
4134,0.23,idle
4134,0.01,idle
4144,-0.23,idle
4144,-0.23,idle
4144,0.01,idle
4144,0.27,idle
4144,0.29,idle
4154,0.02,idle
4154,-0.3,idle
4154,-0.36,idle
4154,-0.06,idle
4154,0.31,idle
4164,0.38,idle
4164,0.07,idle
4164,-0.28,idle
4164,-0.3,idle
4164,-0.01,idle
4172,0.23,idle
4172,0.14,idle
4173,-0.1,idle
4173,-0.17,idle
4173,0.02,idle
4182,0.2,idle
4182,0.15,idle
4182,-0.09,idle
4182,-0.26,idle
4192,-0.16,idle
4192,0.1,idle
4192,0.27,idle
4192,0.16,idle
4192,-0.1,idle
4202,-0.21,idle
4202,-0.07,idle
4202,0.11,idle
4202,0.1,idle
4202,-0.05,idle
4212,-0.1,idle
4214,0.01,idle
4214,0.14,idle
4214,0.12,idle
4214,-0.04,idle
4222,-0.18,idle
4222,-0.17,idle
4222,0.0,idle
4222,0.19,idle
4222,0.2,idle
4232,0.01,idle
4232,-0.16,idle
4232,-0.14,idle
4232,0.02,idle
4232,0.1,idle
4242,0.03,idle
4242,-0.07,idle
4242,-0.06,idle
4242,0.05,idle
4242,0.13,idle
4252,0.1,idle
4252,-0.05,idle
4252,-0.21,idle
4252,-0.21,idle
4252,0.02,idle
4262,0.29,idle
4262,0.3,idle
4262,0.0,idle
4262,-0.31,idle
4262,-0.32,idle
4277,-0.03,idle
4277,0.25,idle
4277,0.26,idle
4277,0.03,idle
4277,-0.17,idle
4283,-0.14,idle
4283,0.04,idle
4283,0.12,idle
4283,-0.01,idle
4283,-0.18,idle
4292,-0.13,idle
4292,0.16,idle
4292,0.35,idle
4292,0.16,idle
4292,-0.27,idle
4302,-0.46,idle
4302,-0.18,idle
4302,0.3,idle
4302,0.49,idle
4302,0.21,idle
4312,-0.25,idle
4312,-0.44,idle
4312,-0.23,idle
4312,0.14,idle
4312,0.31,idle
4320,0.21,idle
4320,-0.0,idle
4320,-0.1,idle
4320,-0.09,idle
4320,-0.09,idle
4330,-0.12,idle
4330,-0.05,idle
4330,0.12,idle
4330,0.22,idle
4330,0.13,idle
4340,-0.06,idle
4340,-0.15,idle
4340,-0.11,idle
4340,-0.04,idle
4350,-0.02,idle
4350,0.0,idle
4350,0.1,idle
4350,0.21,idle
4350,0.15,idle
4360,-0.09,idle
4360,-0.33,idle
4360,-0.29,idle
4360,0.03,idle
4360,0.36,idle
4370,0.37,idle
4370,0.04,idle
4370,-0.32,idle
4370,-0.37,idle
4370,-0.1,idle
4379,0.21,idle
4380,0.29,idle
4380,0.16,idle
4380,-0.04,idle
4380,-0.19,idle
4390,-0.21,idle
4390,-0.1,idle
4390,0.08,idle
4390,0.21,idle
4390,0.18,idle
4399,0.02,idle
4400,-0.15,idle
4400,-0.18,idle
4400,-0.09,idle
4400,0.05,idle
4410,0.13,idle
4410,0.1,idle
4410,0.02,idle
4410,-0.03,idle
4410,-0.01,idle
4419,-0.02,idle
4420,-0.11,idle
4420,-0.15,idle
4420,0.0,idle
4420,0.25,idle
4428,0.29,idle
4428,0.02,idle
4428,-0.31,idle
4428,-0.34,idle
4428,-0.03,idle
4438,0.28,idle
4438,0.3,idle
4438,0.05,idle
4438,-0.2,idle
4438,-0.22,idle
4448,-0.03,idle
4448,0.16,idle
4448,0.14,idle
4448,-0.06,idle
4458,-0.18,idle
4458,-0.05,idle
4458,0.15,idle
4458,0.17,idle
4458,-0.02,idle
4468,-0.18,idle
4468,-0.13,idle
4468,0.06,idle
4468,0.15,idle
4468,0.07,idle
4478,-0.06,idle
4478,-0.1,idle
4478,-0.03,idle
4478,0.05,idle
4478,0.06,idle
4488,0.01,idle
4488,-0.03,idle
4488,-0.01,idle
4488,0.02,idle
4488,0.01,idle
4498,-0.02,idle
4498,-0.04,idle
4498,-0.02,idle
4498,0.01,idle
4498,0.04,idle
4508,0.04,idle
4508,0.01,idle
4508,-0.02,idle
4508,-0.03,idle
4508,-0.01,idle
4518,0.0,idle
4518,0.0,idle
4518,0.0,idle
4518,0.01,idle
4518,0.01,idle
4528,-0.01,idle
4528,-0.01,idle
4528,0.02,idle
4528,0.05,idle
4528,0.01,idle
4538,-0.08,idle
4538,-0.11,idle
4538,-0.0,idle
4538,0.13,idle
4538,0.13,idle
4548,-0.0,idle
4548,-0.13,idle
4548,-0.13,idle
4548,0.0,idle
4548,0.11,idle
4558,0.07,idle
4558,-0.06,idle
4558,-0.1,idle
4558,0.05,idle
4558,0.2,idle
4567,0.09,idle
4568,-0.22,idle
4568,-0.35,idle
4568,-0.06,idle
4568,0.36,idle
4576,0.38,idle
4576,-0.03,idle
4576,-0.39,idle
4576,-0.29,idle
4576,0.12,idle
4586,0.34,idle
4586,0.15,idle
4586,-0.17,idle
4586,-0.24,idle
4596,-0.03,idle
4599,0.17,idle
4599,0.14,idle
4600,-0.03,idle
4600,-0.13,idle
4606,-0.08,idle
4606,0.01,idle
4606,0.07,idle
4606,0.09,idle
4606,0.03,idle
4616,-0.06,idle
4616,-0.11,idle
4616,-0.04,idle
4616,0.09,idle
4616,0.11,idle
4626,0.01,idle
4626,-0.11,idle
4626,-0.09,idle
4626,0.03,idle
4626,0.11,idle
4636,0.06,idle
4636,-0.04,idle
4636,-0.09,idle
4636,-0.04,idle
4636,0.04,idle
4646,0.05,idle
4646,0.01,idle
4647,-0.02,idle
4647,-0.02,idle
4647,0.01,idle
4656,0.01,idle
4656,-0.03,idle
4656,-0.06,idle
4656,0.0,idle
