Time (ms),EMG Value,Label
2475,-0.06,idle
2475,-0.13,idle
2485,-0.21,idle
2485,-0.18,idle
2485,-0.02,idle
2485,0.2,idle
2485,0.32,idle
2495,0.25,idle
2495,0.03,idle
2495,-0.18,idle
2495,-0.27,idle
2495,-0.2,idle
2505,-0.02,idle
2505,0.11,idle
2505,0.1,idle
2505,0.02,idle
2505,0.02,idle
2515,0.12,idle
2515,0.16,idle
2515,0.04,idle
2515,-0.17,idle
2515,-0.26,idle
2525,-0.15,idle
2525,0.05,idle
2525,0.14,idle
2525,0.09,idle
2526,0.03,idle
2526,0.03,idle
2535,0.08,idle
2535,0.08,idle
2535,-0.02,idle
2535,-0.14,idle
2545,-0.2,idle
2545,-0.15,idle
2545,-0.03,idle
2545,0.12,idle
2545,0.25,idle
2555,0.26,idle
2555,0.12,idle
2555,-0.11,idle
2555,-0.29,idle
2555,-0.29,idle
2565,-0.11,idle
2565,0.12,idle
2565,0.23,idle
2565,0.18,idle
2565,0.03,idle
2575,-0.08,idle
2575,-0.07,idle
2575,0.02,idle
2575,0.05,idle
2575,-0.03,idle
2585,-0.14,idle
2585,-0.13,idle
2585,-0.0,idle
2585,0.13,idle
2585,0.13,idle
2595,0.03,idle
2595,-0.02,idle
2595,0.05,idle
2595,0.09,idle
2595,-0.03,idle
2605,-0.21,idle
2605,-0.25,idle
2605,-0.08,idle
2605,0.14,idle
2605,0.24,idle
2615,0.19,idle
2615,0.08,idle
2615,-0.02,idle
2615,-0.11,idle
2615,-0.18,idle
2625,-0.19,idle
2625,-0.12,idle
2625,0.02,idle
2625,0.18,idle
2625,0.26,idle
2633,0.2,idle
2633,0.02,idle
2633,-0.16,idle
2633,-0.23,idle
2633,-0.15,idle
2645,-0.01,idle
2646,0.08,idle
2646,0.06,idle
2646,0.02,idle
2646,0.02,idle
2655,0.07,idle
2655,0.1,idle
2655,0.09,idle
2655,0.01,idle
2655,-0.13,idle
2665,-0.24,idle
2665,-0.21,idle
2665,-0.04,idle
2665,0.15,idle
2665,0.26,idle
2673,0.26,idle
2673,0.16,idle
2673,-0.04,idle
2673,-0.28,idle
2674,-0.37,idle
2689,-0.21,idle
2689,0.1,idle
2689,0.26,idle
2689,0.18,idle
2689,0.02,idle
2694,0.01,idle
2696,0.12,idle
2696,0.12,idle
2696,-0.13,idle
2697,-0.37,idle
2705,-0.31,idle
2706,0.03,idle
2706,0.32,idle
2706,0.29,idle
2706,0.06,idle
2715,-0.05,idle
2715,0.02,idle
2715,0.02,idle
2715,-0.16,idle
2715,-0.33,idle
2725,-0.2,idle
2725,0.18,idle
2725,0.42,idle
2725,0.26,idle
2725,-0.13,idle
2733,-0.32,idle
2733,-0.12,idle
2733,0.19,idle
2733,0.23,idle
2733,-0.04,idle
2743,-0.28,idle
2743,-0.22,idle
2743,0.06,idle
2743,0.23,idle
2743,0.14,idle
2753,-0.02,idle
2753,-0.04,idle
2753,0.06,idle
2753,0.06,idle
2763,-0.1,idle
2763,-0.24,idle
2763,-0.19,idle
2763,0.01,idle
2763,0.18,idle
2773,0.2,idle
2773,0.14,idle
2773,0.08,idle
2773,-0.0,idle
2773,-0.14,idle
2783,-0.25,idle
2783,-0.22,idle
2783,-0.03,idle
2783,0.16,idle
2783,0.21,idle
2792,0.14,idle
2793,0.06,idle
2793,0.01,idle
2793,-0.03,idle
2793,-0.09,idle
2803,-0.16,idle
2803,-0.2,idle
2803,-0.1,idle
2803,0.1,idle
2803,0.27,idle
2812,0.24,idle
2812,0.06,idle
2812,-0.1,idle
2813,-0.13,idle
2813,-0.09,idle
2823,-0.09,idle
2823,-0.11,idle
2823,-0.03,idle
2823,0.12,idle
2823,0.19,idle
2832,0.11,idle
2832,-0.04,idle
2832,-0.07,idle
2832,0.01,idle
2832,0.04,idle
2841,-0.07,idle
2841,-0.2,idle
2841,-0.14,idle
2841,0.08,idle
2841,0.23,idle
2851,0.17,idle
2851,0.0,idle
2851,-0.08,idle
2851,-0.04,idle
2851,0.02,idle
2861,0.02,idle
2861,-0.06,idle
2861,-0.17,idle
2861,-0.19,idle
2871,-0.02,idle
2871,0.26,idle
2871,0.4,idle
2871,0.25,idle
2871,-0.11,idle
2881,-0.4,idle
2881,-0.4,idle
2881,-0.13,idle
2881,0.16,idle
2881,0.27,idle
2890,0.21,idle
2891,0.1,idle
2891,-0.0,idle
2891,-0.09,idle
2891,-0.16,idle
2900,-0.14,idle
2900,-0.03,idle
2900,0.09,idle
2900,0.09,idle
2901,-0.02,idle
2910,-0.11,idle
2910,-0.03,idle
2911,0.17,idle
2911,0.25,idle
2911,0.08,idle
2920,-0.19,idle
2921,-0.3,idle
2921,-0.17,idle
2921,0.05,idle
2921,0.16,idle
2931,0.11,idle
2931,0.03,idle
2931,0.03,idle
2931,0.1,idle
2931,0.08,idle
2941,-0.06,idle
2941,-0.22,idle
2941,-0.22,idle
2941,-0.07,idle
2941,0.1,idle
2951,0.16,idle
2951,0.13,idle
2951,0.1,idle
2951,0.08,idle
2951,0.03,idle
2960,-0.08,idle
2960,-0.21,idle
2960,-0.28,idle
2961,-0.19,idle
2961,0.06,idle
2970,0.33,idle
2971,0.41,idle
2971,0.22,idle
2971,-0.12,idle
2971,-0.35,idle
2981,-0.32,idle
2981,-0.09,idle
2981,0.13,idle
2981,0.17,idle
2981,0.09,idle
2991,0.0,idle
2991,-0.02,idle
2991,0.02,idle
2991,0.07,idle
2991,0.06,idle
2999,-0.04,idle
2999,-0.15,idle
2999,-0.19,idle
2999,-0.1,idle
2999,0.07,idle
3009,0.19,idle
3009,0.2,idle
3009,0.1,idle
3009,-0.03,idle
3009,-0.11,idle
3019,-0.14,idle
3019,-0.12,idle
3019,-0.06,idle
3019,0.01,idle
3029,0.05,idle
3029,0.08,idle
3029,0.13,idle
3029,0.16,idle
3030,0.07,idle
3030,-0.12,idle
3039,-0.26,idle
3039,-0.19,idle
3039,0.03,idle
3039,0.17,idle
3039,0.13,idle
3049,-0.02,idle
3049,-0.09,idle
3049,-0.01,idle
3049,0.14,idle
3059,0.16,idle
3059,-0.0,idle
3059,-0.22,idle
3059,-0.27,idle
3059,-0.1,idle
3069,0.12,idle
3069,0.2,idle
3069,0.11,idle
3069,0.03,idle
3069,0.05,idle
3079,0.07,idle
3079,-0.03,idle
3079,-0.21,idle
3079,-0.28,idle
3079,-0.16,idle
3089,0.09,idle
3089,0.29,idle
3089,0.31,idle
3089,0.15,idle
3089,-0.08,idle
3099,-0.24,idle
3099,-0.23,idle
3099,-0.08,idle
3099,0.07,idle
3099,0.11,idle
3109,0.05,idle
3109,-0.0,idle
3109,0.0,idle
3109,0.06,idle
3109,0.09,idle
3119,0.04,idle
3119,-0.05,idle
3119,-0.11,idle
3119,-0.12,idle
3119,-0.11,idle
3129,-0.05,idle
3129,0.08,idle
3129,0.2,idle
3129,0.21,idle
3129,0.09,idle
3137,-0.07,idle
3137,-0.17,idle
3137,-0.18,idle
3137,-0.11,idle
3137,-0.02,idle
3149,0.06,idle
3149,0.09,idle
3149,0.09,idle
3149,0.1,idle
3149,0.1,idle
3157,0.05,idle
3157,-0.04,idle
3157,-0.15,idle
3157,-0.23,idle
3157,-0.23,idle
3169,-0.07,idle
3169,0.2,idle
3169,0.41,idle
3169,0.34,idle
3169,0.02,idle
3177,-0.32,idle
3177,-0.39,idle
3177,-0.17,idle
3177,0.09,idle
3177,0.19,idle
3189,0.11,idle
3189,0.01,idle
3189,-0.0,idle
3189,0.05,idle
3189,0.07,idle
3197,0.01,idle
3197,-0.07,idle
3197,-0.1,idle
3197,-0.1,idle
3207,-0.11,idle
3207,-0.07,idle
3207,0.09,idle
3207,0.3,idle
3207,0.33,idle
3207,0.07,idle
3217,-0.3,idle
3217,-0.41,idle
3217,-0.16,idle
3217,0.18,idle
3227,0.26,idle
3227,0.03,idle
3227,-0.16,idle
3227,-0.05,idle
3227,0.22,idle
3237,0.28,idle
3237,0.01,idle
3237,-0.33,idle
3237,-0.38,idle
3237,-0.1,idle
3247,0.21,idle
3247,0.28,idle
3247,0.13,idle
3247,-0.05,idle
3247,-0.08,idle
3257,-0.01,idle
3257,0.02,idle
3257,-0.04,idle
3257,-0.1,idle
3257,-0.04,idle
3267,0.08,idle
3267,0.08,idle
3267,-0.05,idle
3267,-0.15,idle
3267,-0.02,idle
3276,0.21,idle
3276,0.27,idle
3277,0.05,idle
3277,-0.21,idle
3277,-0.28,idle
3287,-0.16,idle
3287,-0.03,idle
3287,0.07,idle
3287,0.18,idle
3287,0.28,idle
3295,0.23,idle
3295,-0.04,idle
3295,-0.32,idle
3295,-0.33,idle
3305,-0.07,idle
3305,0.15,idle
3305,0.12,idle
3305,-0.01,idle
3305,0.01,idle
3305,0.18,idle
3315,0.23,idle
3315,-0.01,idle
3315,-0.32,idle
3315,-0.35,idle
3325,-0.02,idle
3325,0.3,idle
3325,0.26,idle
3325,-0.08,idle
3325,-0.29,idle
3335,-0.1,idle
3335,0.28,idle
3335,0.38,idle
3335,0.05,idle
3335,-0.35,idle
3345,-0.41,idle
3345,-0.12,idle
3345,0.16,idle
3345,0.23,idle
3345,0.15,idle
3355,0.1,idle
3355,0.07,idle
3355,-0.04,idle
3355,-0.2,idle
3355,-0.22,idle
3365,-0.04,idle
3365,0.13,idle
3365,0.11,idle
3365,-0.04,idle
3365,-0.1,idle
3375,0.05,idle
3375,0.25,idle
3375,0.24,idle
3375,-0.05,idle
3375,-0.35,idle
3385,-0.39,idle
3385,-0.13,idle
3385,0.19,idle
3385,0.34,idle
3385,0.26,idle
3393,0.08,idle
3393,-0.09,idle
3393,-0.22,idle
3393,-0.25,idle
3393,-0.11,idle
3403,0.12,idle
3403,0.24,idle
3403,0.11,idle
3403,-0.14,idle
3403,-0.23,idle
3413,-0.04,idle
3413,0.23,idle
3413,0.31,idle
3413,0.09,idle
3413,-0.21,idle
3423,-0.37,idle
3423,-0.27,idle
3423,-0.01,idle
3423,0.24,idle
3433,0.36,idle
3433,0.27,idle
3433,0.03,idle
3433,-0.21,idle
3433,-0.3,idle
3443,-0.2,idle
3443,-0.06,idle
3443,0.07,idle
3443,0.18,idle
3443,0.24,idle
3453,0.14,idle
3453,-0.08,idle
3453,-0.23,idle
3453,-0.16,idle
3453,0.06,idle
3463,0.19,idle
3463,0.09,idle
3463,-0.15,idle
3463,-0.25,idle
3463,-0.11,idle
3473,0.15,idle
3473,0.31,idle
3473,0.26,idle
3473,0.05,idle
3473,-0.2,idle
3483,-0.31,idle
3483,-0.25,idle
3483,-0.08,idle
3483,0.1,idle
3483,0.26,idle
3493,0.31,idle
3493,0.17,idle
3493,-0.09,idle
3493,-0.3,idle
3493,-0.26,idle
3503,-0.02,idle
3503,0.16,idle
3503,0.11,idle
3503,-0.08,idle
3503,-0.13,idle
3512,0.07,idle
3513,0.3,idle
3513,0.26,idle
3513,-0.09,idle
3513,-0.39,idle
3521,-0.34,idle
3521,-0.0,idle
3521,0.27,idle
3521,0.22,idle
3521,-0.01,idle
3531,-0.1,idle
3531,0.04,idle
3531,0.17,idle
3531,0.04,idle
3531,-0.22,idle
3541,-0.27,idle
3541,-0.04,idle
3541,0.19,idle
3541,0.14,idle
3551,-0.06,idle
3551,-0.09,idle
3551,0.12,idle
3551,0.27,idle
3551,0.09,idle
3561,-0.26,idle
3561,-0.38,idle
3561,-0.14,idle
3561,0.18,idle
3561,0.23,idle
3571,0.03,idle
3571,-0.09,idle
3571,0.05,idle
3571,0.24,idle
3571,0.17,idle
3581,-0.17,idle
3581,-0.43,idle
3581,-0.32,idle
3581,0.04,idle
3581,0.29,idle
3591,0.27,idle
3591,0.15,idle
3591,0.07,idle
3591,-0.01,idle
3591,-0.16,idle
3601,-0.31,idle
3601,-0.24,idle
3601,0.06,idle
3601,0.32,idle
3601,0.28,idle
3611,-0.04,idle
3611,-0.26,idle
3611,-0.14,idle
3611,0.17,idle
3611,0.26,idle
3621,0.03,idle
3621,-0.26,idle
3621,-0.27,idle
3621,-0.01,idle
3621,0.18,idle
3631,0.1,idle
3631,-0.06,idle
3631,-0.02,idle
3631,0.18,idle
3631,0.27,idle
3641,0.05,idle
3641,-0.3,idle
3641,-0.47,idle
3641,-0.29,idle
3641,0.11,idle
3651,0.43,idle
3651,0.45,idle
3651,0.22,idle
3651,-0.08,idle
3651,-0.31,idle
3661,-0.37,idle
3661,-0.23,idle
3661,0.03,idle
3661,0.23,idle
3661,0.23,idle
3671,0.09,idle
3671,-0.02,idle
3671,-0.01,idle
3671,0.05,idle
3671,0.01,idle
3680,-0.13,idle
3681,-0.21,idle
3681,-0.15,idle
3681,0.01,idle
3681,0.16,idle
3690,0.2,idle
3691,0.14,idle
3691,0.05,idle
3691,-0.02,idle
3691,-0.09,idle
3699,-0.15,idle
3699,-0.16,idle
3699,-0.09,idle
3699,0.02,idle
3699,0.12,idle
3709,0.17,idle
3709,0.15,idle
3709,0.08,idle
3709,-0.01,idle
3709,-0.13,idle
3719,-0.21,idle
3719,-0.16,idle
3719,-0.01,idle
3719,0.12,idle
3729,0.14,idle
3729,0.08,idle
3729,0.0,idle
3729,-0.04,idle
3729,-0.01,idle
3739,0.06,idle
3739,0.07,idle
3739,-0.05,idle
3739,-0.21,idle
3739,-0.23,idle
3749,-0.05,idle
3749,0.19,idle
3749,0.3,idle
3749,0.22,idle
3749,0.05,idle
3759,-0.12,idle
3759,-0.24,idle
3759,-0.27,idle
3759,-0.17,idle
3762,0.06,idle
3769,0.25,idle
3770,0.26,idle
3770,0.1,idle
3770,-0.06,idle
3770,-0.08,idle
3778,-0.03,idle
3778,-0.04,idle
3779,-0.12,idle
3779,-0.16,idle
3779,-0.09,idle
3789,0.09,idle
3789,0.25,idle
3789,0.28,idle
3789,0.14,idle
3789,-0.12,idle
3797,-0.31,idle
3797,-0.3,idle
3797,-0.08,idle
3797,0.18,idle
3797,0.3,idle
3807,0.17,idle
3807,-0.11,idle
3807,-0.28,idle
3807,-0.14,idle
3817,0.19,idle
3817,0.35,idle
3817,0.13,idle
3817,-0.26,idle
3817,-0.42,idle
3827,-0.2,idle
3827,0.17,idle
3827,0.32,idle
3827,0.19,idle
3828,-0.0,idle
3837,-0.05,idle
3837,-0.0,idle
3837,-0.04,idle
3837,-0.17,idle
3837,-0.23,idle
3846,-0.07,idle
3846,0.18,idle
3847,0.26,idle
3847,0.12,idle
3847,-0.06,idle
3856,-0.05,idle
3857,0.05,idle
3857,0.01,idle
3857,-0.19,idle
3857,-0.31,idle
3867,-0.12,idle
3867,0.25,idle
3867,0.42,idle
3867,0.21,idle
3867,-0.15,idle
3876,-0.3,idle
3877,-0.15,idle
3877,0.05,idle
3877,0.09,idle
3877,0.01,idle
3885,-0.03,idle
3885,0.02,idle
3885,0.04,idle
3885,-0.03,idle
3885,-0.06,idle
3895,0.04,idle
3895,0.18,idle
3895,0.17,idle
3895,-0.06,idle
3895,-0.32,idle
3905,-0.34,idle
3905,-0.08,idle
3905,0.25,idle
3905,0.39,idle
3905,0.28,idle
3915,0.03,idle
3915,-0.23,idle
3915,-0.37,idle
3915,-0.28,idle
3925,-0.01,idle
3925,0.27,idle
3925,0.32,idle
3925,0.09,idle
3925,-0.18,idle
3935,-0.21,idle
3935,0.03,idle
3935,0.24,idle
3935,0.14,idle
3935,-0.2,idle
3945,-0.38,idle
3945,-0.17,idle
3945,0.22,idle
3945,0.38,idle
3945,0.16,idle
3955,-0.13,idle
3955,-0.16,idle
3955,-0.0,idle
3955,0.04,idle
3955,-0.07,idle
3965,-0.15,idle
3965,-0.05,idle
3965,0.11,idle
3965,0.12,idle
3965,0.02,idle
3975,-0.02,idle
3975,0.07,idle
3975,0.15,idle
3975,0.02,idle
3975,-0.22,idle
3985,-0.32,idle
3985,-0.13,idle
3985,0.18,idle
3985,0.31,idle
3985,0.15,idle
3995,-0.06,idle
3995,-0.09,idle
3996,0.05,idle
3996,0.08,idle
3996,-0.11,idle
4005,-0.33,idle
4005,-0.25,idle
4005,0.12,idle
4005,0.42,idle
4005,0.32,idle
4014,-0.03,idle
4014,-0.25,idle
4015,-0.14,idle
4015,0.06,idle
4015,0.03,idle
4025,-0.18,idle
4025,-0.24,idle
4025,0.0,idle
4025,0.33,idle
4025,0.38,idle
4033,0.11,idle
4033,-0.2,idle
4033,-0.28,idle
4033,-0.15,idle
4043,-0.01,idle
4043,-0.0,idle
4044,-0.01,idle
4044,0.09,idle
4044,0.21,idle
4053,0.17,idle
4053,-0.04,idle
4053,-0.19,idle
4053,-0.11,idle
4053,0.06,idle
4063,0.07,idle
4063,-0.1,idle
4063,-0.21,idle
4063,-0.07,idle
4063,0.22,idle
4073,0.35,idle
4073,0.21,idle
4073,-0.1,idle
4073,-0.34,idle
4073,-0.33,idle
4083,-0.09,idle
4083,0.2,idle
4083,0.33,idle
4083,0.16,idle
4083,-0.14,idle
4093,-0.28,idle
4093,-0.11,idle
4093,0.18,idle
4093,0.28,idle
4093,0.11,idle
4101,-0.14,idle
4101,-0.27,idle
4101,-0.21,idle
4101,-0.05,idle
4101,0.11,idle
4112,0.22,idle
4113,0.26,idle
4113,0.2,idle
4113,0.01,idle
4113,-0.27,idle
4123,-0.44,idle
4123,-0.32,idle
4123,0.06,idle
4123,0.42,idle
4123,0.43,idle
4131,0.1,idle
4131,-0.22,idle
4131,-0.24,idle
4131,-0.04,idle
4131,0.1,idle
4141,-0.01,idle
4141,-0.19,idle
4141,-0.17,idle
4141,0.1,idle
4151,0.32,idle
4151,0.24,idle
4151,-0.02,idle
4151,-0.18,idle
4151,-0.12,idle
4161,-0.02,idle
4161,-0.05,idle
4161,-0.12,idle
4161,-0.05,idle
4161,0.15,idle
4171,0.23,idle
4171,0.1,idle
4171,-0.09,idle
4171,-0.11,idle
4171,0.02,idle
4181,0.07,idle
4181,-0.07,idle
4181,-0.24,idle
4181,-0.19,idle
4181,0.09,idle
4191,0.33,idle
4191,0.29,idle
4191,0.05,idle
4191,-0.17,idle
4191,-0.22,idle
4201,-0.16,idle
4201,-0.08,idle
4201,0.03,idle
4201,0.15,idle
4201,0.2,idle
4209,0.08,idle
4209,-0.13,idle
4210,-0.19,idle
4210,-0.03,idle
4210,0.2,idle
4219,0.21,idle
4219,-0.04,idle
4219,-0.3,idle
4219,-0.29,idle
4229,-0.01,idle
4229,0.26,idle
4229,0.29,idle
4229,0.12,idle
4229,-0.05,idle
4239,-0.09,idle
4239,-0.08,idle
4239,-0.14,idle
4239,-0.21,idle
4239,-0.11,idle
4249,0.16,idle
4249,0.34,idle
4249,0.22,idle
4249,-0.06,idle
4249,-0.21,idle
4259,-0.11,idle
4259,0.04,idle
4259,0.03,idle
4259,-0.1,idle
4259,-0.12,idle
4269,0.03,idle
4269,0.17,idle
4269,0.14,idle
4269,-0.01,idle
4269,-0.06,idle
4278,0.04,idle
4278,0.1,idle
4278,-0.07,idle
4278,-0.3,idle
4278,-0.28,idle
4289,0.03,idle
4289,0.36,idle
4289,0.39,idle
4289,0.11,idle
4289,-0.19,idle
4299,-0.28,idle
4299,-0.15,idle
4299,0.0,idle
4299,0.05,idle
4299,0.02,idle
4309,0.01,idle
4309,0.05,idle
4309,0.1,idle
4310,0.11,idle
4310,0.06,idle
4319,-0.04,idle
4319,-0.15,idle
4319,-0.21,idle
4319,-0.16,idle
4319,0.04,idle
4328,0.25,idle
4328,0.26,idle
4329,0.04,idle
4329,-0.18,idle
4329,-0.17,idle
4338,0.05,idle
4339,0.19,idle
4339,0.03,idle
4339,-0.25,idle
4339,-0.29,idle
4349,0.0,idle
4349,0.31,idle
4349,0.3,idle
4349,0.02,idle
4349,-0.18,idle
4359,-0.09,idle
4359,0.06,idle
4359,0.01,idle
4359,-0.21,idle
4359,-0.25,idle
4369,-0.0,idle
4369,0.29,idle
4369,0.33,idle
4369,0.14,idle
4369,-0.06,idle
4377,-0.17,idle
4377,-0.23,idle
4377,-0.23,idle
4377,-0.09,idle
4387,0.18,idle
4387,0.32,idle
4387,0.17,idle
4387,-0.11,idle
4387,-0.18,idle
4397,0.02,idle
4397,0.18,idle
4397,0.04,idle
4397,-0.26,idle
4397,-0.34,idle
4407,-0.04,idle
4407,0.33,idle
4407,0.35,idle
4407,0.04,idle
4407,-0.21,idle
4417,-0.14,idle
4417,0.08,idle
4417,0.13,idle
4417,-0.08,idle
4417,-0.28,idle
4427,-0.2,idle
4427,0.1,idle
4427,0.32,idle
4427,0.28,idle
4427,0.07,idle
4437,-0.12,idle
4437,-0.17,idle
4437,-0.15,idle
4437,-0.12,idle
4437,-0.08,idle
4446,0.05,idle
4447,0.19,idle
4447,0.2,idle
4447,0.07,idle
4447,-0.08,idle
4456,-0.09,idle
4456,0.0,idle
4457,0.02,idle
4457,-0.09,idle
4457,-0.2,idle
4469,-0.13,idle
4469,0.08,idle
4470,0.26,idle
4471,0.25,idle
4471,0.08,idle
4475,-0.1,idle
4476,-0.18,idle
4476,-0.16,idle
4476,-0.11,idle
4476,-0.05,idle
4486,0.03,idle
4486,0.12,idle
4486,0.17,idle
4487,0.14,idle
4487,0.08,idle
4495,-0.02,idle
4495,-0.16,idle
4495,-0.27,idle
4495,-0.22,idle
4495,0.04,idle
4505,0.29,idle
4505,0.29,idle
4505,0.06,idle
4505,-0.18,idle
4505,-0.21,idle
4515,-0.05,idle
4515,0.12,idle
4515,0.16,idle
4515,0.05,idle
4515,-0.12,idle
4525,-0.2,idle
4525,-0.13,idle
4525,0.02,idle
4525,0.17,idle
4525,0.25,idle
4535,0.19,idle
4535,0.01,idle
4535,-0.22,idle
4535,-0.32,idle
4546,-0.22,idle
4546,0.02,idle
4546,0.19,idle
4546,0.21,idle
4546,0.15,idle
4546,0.09,idle
4555,0.03,idle
4555,-0.11,idle
4555,-0.26,idle
4555,-0.26,idle
4565,-0.06,idle
4565,0.18,idle
4565,0.23,idle
4565,0.1,idle
4565,-0.02,idle
4575,-0.01,idle
4575,0.05,idle
4575,0.02,idle
4575,-0.12,idle
4575,-0.22,idle
4585,-0.16,idle
4585,0.03,idle
4585,0.18,idle
4585,0.2,idle
4585,0.15,idle
4585,0.07,idle
4595,-0.05,idle
4595,-0.2,idle
4595,-0.25,idle
4595,-0.14,idle
4605,0.08,idle
4605,0.21,idle
4605,0.15,idle
4605,0.01,idle
4605,-0.05,idle
4615,0.01,idle
4615,0.07,idle
4615,0.02,idle
4615,-0.1,idle
4615,-0.17,idle
4625,-0.12,idle
4625,0.01,idle
4625,0.12,idle
4625,0.15,idle
4625,0.12,idle
4625,0.07,idle
4635,-0.0,idle
4635,-0.09,idle
4635,-0.16,idle
4635,-0.17,idle
4645,-0.09,idle
4645,0.06,idle
4645,0.18,idle
4645,0.17,idle
4645,0.04,idle
4655,-0.05,idle
4655,-0.04,idle
4655,0.02,idle
4655,0.0,idle
4655,-0.12,idle
